[2024-12-23T10:54:16.991+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-12-23T10:54:17.022+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_pipeline.image_to_datalake manual__2024-12-23T10:54:13.139664+00:00 [queued]>
[2024-12-23T10:54:17.033+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_pipeline.image_to_datalake manual__2024-12-23T10:54:13.139664+00:00 [queued]>
[2024-12-23T10:54:17.034+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-12-23T10:54:17.051+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): image_to_datalake> on 2024-12-23 10:54:13.139664+00:00
[2024-12-23T10:54:17.058+0000] {standard_task_runner.py:63} INFO - Started process 869 to run task
[2024-12-23T10:54:17.062+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'streaming_pipeline', 'image_to_datalake', 'manual__2024-12-23T10:54:13.139664+00:00', '--job-id', '93', '--raw', '--subdir', 'DAGS_FOLDER/pipline_stream.py', '--cfg-path', '/tmp/tmpgeh7bsrp']
[2024-12-23T10:54:17.065+0000] {standard_task_runner.py:91} INFO - Job 93: Subtask image_to_datalake
[2024-12-23T10:54:17.132+0000] {task_command.py:426} INFO - Running <TaskInstance: streaming_pipeline.image_to_datalake manual__2024-12-23T10:54:13.139664+00:00 [running]> on host 0b4a5bf62610
[2024-12-23T10:54:57.725+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000096.jpg
[2024-12-23T10:54:57.748+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000097.jpg
[2024-12-23T10:54:57.778+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000098.jpg
[2024-12-23T10:54:57.803+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000099.jpg
[2024-12-23T10:54:57.831+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000100.jpg
[2024-12-23T10:54:57.859+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000101.jpg
[2024-12-23T10:54:57.884+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000102.jpg
[2024-12-23T10:54:57.921+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000103.jpg
[2024-12-23T10:54:57.948+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000104.jpg
[2024-12-23T10:54:57.978+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000105.jpg
[2024-12-23T10:54:58.001+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000106.jpg
[2024-12-23T10:54:58.029+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000107.jpg
[2024-12-23T10:54:58.055+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000108.jpg
[2024-12-23T10:54:58.079+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000109.jpg
[2024-12-23T10:54:58.113+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000110.jpg
[2024-12-23T10:54:58.138+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000111.jpg
[2024-12-23T10:54:58.173+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000112.jpg
[2024-12-23T10:54:58.197+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000113.jpg
[2024-12-23T10:54:58.221+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000114.jpg
[2024-12-23T10:54:58.252+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000115.jpg
[2024-12-23T10:54:58.278+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000116.jpg
[2024-12-23T10:54:58.310+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000117.jpg
[2024-12-23T10:54:58.343+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000118.jpg
[2024-12-23T10:54:58.380+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000119.jpg
[2024-12-23T10:54:58.413+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000120.jpg
[2024-12-23T10:54:58.437+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000121.jpg
[2024-12-23T10:54:58.482+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000122.jpg
[2024-12-23T10:54:58.505+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000123.jpg
[2024-12-23T10:54:58.535+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000124.jpg
[2024-12-23T10:54:58.561+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000125.jpg
[2024-12-23T10:54:58.595+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000126.jpg
[2024-12-23T10:54:58.625+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000127.jpg
[2024-12-23T10:54:58.653+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000128.jpg
[2024-12-23T10:54:58.680+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000129.jpg
[2024-12-23T10:54:58.725+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000130.jpg
[2024-12-23T10:54:58.753+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000131.jpg
[2024-12-23T10:54:58.779+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000132.jpg
[2024-12-23T10:54:58.808+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000133.jpg
[2024-12-23T10:54:58.834+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000134.jpg
[2024-12-23T10:54:58.863+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000135.jpg
[2024-12-23T10:54:58.894+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000136.jpg
[2024-12-23T10:54:58.917+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000137.jpg
[2024-12-23T10:54:58.948+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000138.jpg
[2024-12-23T10:54:58.971+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000139.jpg
[2024-12-23T10:54:59.001+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000140.jpg
[2024-12-23T10:54:59.028+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000141.jpg
[2024-12-23T10:54:59.050+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000142.jpg
[2024-12-23T10:54:59.076+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000143.jpg
[2024-12-23T10:54:59.097+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000144.jpg
[2024-12-23T10:54:59.120+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000145.jpg
[2024-12-23T10:54:59.145+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000146.jpg
[2024-12-23T10:54:59.173+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000147.jpg
[2024-12-23T10:54:59.208+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000148.jpg
[2024-12-23T10:54:59.234+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000149.jpg
[2024-12-23T10:54:59.274+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000150.jpg
[2024-12-23T10:54:59.298+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000151.jpg
[2024-12-23T10:54:59.325+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000152.jpg
[2024-12-23T10:54:59.350+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000153.jpg
[2024-12-23T10:54:59.378+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000154.jpg
[2024-12-23T10:54:59.417+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000155.jpg
[2024-12-23T10:54:59.448+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000156.jpg
[2024-12-23T10:54:59.486+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000157.jpg
[2024-12-23T10:54:59.537+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000158.jpg
[2024-12-23T10:54:59.567+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000159.jpg
[2024-12-23T10:54:59.625+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000160.jpg
[2024-12-23T10:54:59.657+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000161.jpg
[2024-12-23T10:54:59.686+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000162.jpg
[2024-12-23T10:54:59.724+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000163.jpg
[2024-12-23T10:54:59.750+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000164.jpg
[2024-12-23T10:54:59.772+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000165.jpg
[2024-12-23T10:54:59.805+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000166.jpg
[2024-12-23T10:54:59.832+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000167.jpg
[2024-12-23T10:54:59.866+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000168.jpg
[2024-12-23T10:54:59.903+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000169.jpg
[2024-12-23T10:54:59.931+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000170.jpg
[2024-12-23T10:54:59.968+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000171.jpg
[2024-12-23T10:54:59.995+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000172.jpg
[2024-12-23T10:55:00.040+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000173.jpg
[2024-12-23T10:55:00.064+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000174.jpg
[2024-12-23T10:55:00.092+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000175.jpg
[2024-12-23T10:55:00.120+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000176.jpg
[2024-12-23T10:55:00.147+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000177.jpg
[2024-12-23T10:55:00.181+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000178.jpg
[2024-12-23T10:55:00.203+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000179.jpg
[2024-12-23T10:55:00.230+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000180.jpg
[2024-12-23T10:55:00.256+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000181.jpg
[2024-12-23T10:55:00.282+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000182.jpg
[2024-12-23T10:55:00.319+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000183.jpg
[2024-12-23T10:55:00.350+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000184.jpg
[2024-12-23T10:55:00.387+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000185.jpg
[2024-12-23T10:55:00.410+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000186.jpg
[2024-12-23T10:55:00.444+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000187.jpg
[2024-12-23T10:55:00.469+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000188.jpg
[2024-12-23T10:55:00.503+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000189.jpg
[2024-12-23T10:55:00.529+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000001.jpg
[2024-12-23T10:55:00.556+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000002.jpg
[2024-12-23T10:55:00.595+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000003.jpg
[2024-12-23T10:55:00.619+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000004.jpg
[2024-12-23T10:55:00.652+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000005.jpg
[2024-12-23T10:55:00.675+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000006.jpg
[2024-12-23T10:55:00.705+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000007.jpg
[2024-12-23T10:55:00.731+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000008.jpg
[2024-12-23T10:55:00.761+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000009.jpg
[2024-12-23T10:55:00.799+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000010.jpg
[2024-12-23T10:55:00.825+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000011.jpg
[2024-12-23T10:55:00.853+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000012.jpg
[2024-12-23T10:55:00.888+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000013.jpg
[2024-12-23T10:55:00.915+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000014.jpg
[2024-12-23T10:55:00.944+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000015.jpg
[2024-12-23T10:55:00.978+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000016.jpg
[2024-12-23T10:55:01.043+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000017.jpg
[2024-12-23T10:55:01.078+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000018.jpg
[2024-12-23T10:55:01.105+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000019.jpg
[2024-12-23T10:55:01.129+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000020.jpg
[2024-12-23T10:55:01.150+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000021.jpg
[2024-12-23T10:55:01.175+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000022.jpg
[2024-12-23T10:55:01.200+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000023.jpg
[2024-12-23T10:55:01.225+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000024.jpg
[2024-12-23T10:55:01.253+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000025.jpg
[2024-12-23T10:55:01.279+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000026.jpg
[2024-12-23T10:55:01.317+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000027.jpg
[2024-12-23T10:55:01.341+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000028.jpg
[2024-12-23T10:55:01.386+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000029.jpg
[2024-12-23T10:55:01.413+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000030.jpg
[2024-12-23T10:55:01.439+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000031.jpg
[2024-12-23T10:55:01.478+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000032.jpg
[2024-12-23T10:55:01.502+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000033.jpg
[2024-12-23T10:55:01.542+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000034.jpg
[2024-12-23T10:55:01.570+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000035.jpg
[2024-12-23T10:55:01.605+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000036.jpg
[2024-12-23T10:55:01.630+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000037.jpg
[2024-12-23T10:55:01.658+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000038.jpg
[2024-12-23T10:55:01.691+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000039.jpg
[2024-12-23T10:55:01.732+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000040.jpg
[2024-12-23T10:55:01.773+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000041.jpg
[2024-12-23T10:55:01.799+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000042.jpg
[2024-12-23T10:55:01.829+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000043.jpg
[2024-12-23T10:55:01.855+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000044.jpg
[2024-12-23T10:55:01.878+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000045.jpg
[2024-12-23T10:55:01.915+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000046.jpg
[2024-12-23T10:55:01.938+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000047.jpg
[2024-12-23T10:55:01.980+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000048.jpg
[2024-12-23T10:55:02.002+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000049.jpg
[2024-12-23T10:55:02.026+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000050.jpg
[2024-12-23T10:55:02.060+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000051.jpg
[2024-12-23T10:55:02.089+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000052.jpg
[2024-12-23T10:55:02.131+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000053.jpg
[2024-12-23T10:55:02.160+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000054.jpg
[2024-12-23T10:55:02.188+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000055.jpg
[2024-12-23T10:55:02.217+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000056.jpg
[2024-12-23T10:55:02.249+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000057.jpg
[2024-12-23T10:55:02.286+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000058.jpg
[2024-12-23T10:55:02.311+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000059.jpg
[2024-12-23T10:55:02.337+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000060.jpg
[2024-12-23T10:55:02.377+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000061.jpg
[2024-12-23T10:55:02.403+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000062.jpg
[2024-12-23T10:55:02.436+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000063.jpg
[2024-12-23T10:55:02.466+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000064.jpg
[2024-12-23T10:55:02.504+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000065.jpg
[2024-12-23T10:55:02.549+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000066.jpg
[2024-12-23T10:55:02.583+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000067.jpg
[2024-12-23T10:55:02.633+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000068.jpg
[2024-12-23T10:55:02.660+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000069.jpg
[2024-12-23T10:55:02.695+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000070.jpg
[2024-12-23T10:55:02.726+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000071.jpg
[2024-12-23T10:55:02.753+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000072.jpg
[2024-12-23T10:55:02.790+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000073.jpg
[2024-12-23T10:55:02.815+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000074.jpg
[2024-12-23T10:55:02.843+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000075.jpg
[2024-12-23T10:55:02.878+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000076.jpg
[2024-12-23T10:55:02.907+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000077.jpg
[2024-12-23T10:55:02.944+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000078.jpg
[2024-12-23T10:55:02.971+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000079.jpg
[2024-12-23T10:55:03.012+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000080.jpg
[2024-12-23T10:55:03.052+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000081.jpg
[2024-12-23T10:55:03.083+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000082.jpg
[2024-12-23T10:55:03.126+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000083.jpg
[2024-12-23T10:55:03.164+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000084.jpg
[2024-12-23T10:55:03.202+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000085.jpg
[2024-12-23T10:55:03.254+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000086.jpg
[2024-12-23T10:55:03.287+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000087.jpg
[2024-12-23T10:55:03.367+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000088.jpg
[2024-12-23T10:55:03.398+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000089.jpg
[2024-12-23T10:55:03.431+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000090.jpg
[2024-12-23T10:55:03.461+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000091.jpg
[2024-12-23T10:55:03.490+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000092.jpg
[2024-12-23T10:55:03.536+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000093.jpg
[2024-12-23T10:55:03.568+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000094.jpg
[2024-12-23T10:55:03.601+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000095.jpg
[2024-12-23T10:55:03.627+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000096.jpg
[2024-12-23T10:55:03.662+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000097.jpg
